timestamp,type,key,latency_ms,version,stale
2026-04-03T16:33:21.566009-04:00,write,key2,1228.074,51,false
2026-04-03T16:33:21.562851-04:00,write,key5,1231.244,33,false
2026-04-03T16:33:21.563291-04:00,write,key2,1230.773,50,false
2026-04-03T16:33:21.575079-04:00,write,key7,1219.385,43,false
2026-04-03T16:33:21.574321-04:00,write,key8,1220.147,24,false
2026-04-03T16:33:22.793788-04:00,read,key2,3.845,52,false
2026-04-03T16:33:22.793647-04:00,read,key3,4.191,39,true
2026-04-03T16:33:22.794183-04:00,read,key4,3.666,36,false
2026-04-03T16:33:22.794517-04:00,read,key0,3.332,34,false
2026-04-03T16:33:22.793672-04:00,read,key1,4.966,37,true
2026-04-03T16:33:22.794134-04:00,read,key2,4.634,52,false
2026-04-03T16:33:22.794121-04:00,read,key5,4.772,34,false
2026-04-03T16:33:22.793794-04:00,read,key8,5.316,24,false
2026-04-03T16:33:22.794509-04:00,read,key3,6.281,39,true
2026-04-03T16:33:22.797664-04:00,read,key0,3.194,34,false
2026-04-03T16:33:22.797923-04:00,read,key3,2.943,39,true
2026-04-03T16:33:22.799141-04:00,read,key5,2.881,33,true
2026-04-03T16:33:22.793855-04:00,read,key7,8.240,43,false
2026-04-03T16:33:22.797866-04:00,read,key5,4.451,33,true
2026-04-03T16:33:22.798905-04:00,read,key1,3.451,38,false
2026-04-03T16:33:22.800921-04:00,read,key2,2.420,51,true
2026-04-03T16:33:22.798855-04:00,read,key2,6.299,51,true
2026-04-03T16:33:22.802333-04:00,read,key3,2.873,39,true
2026-04-03T16:33:22.800875-04:00,read,key5,4.351,33,true
2026-04-03T16:33:22.798655-04:00,read,key7,6.584,43,false
2026-04-03T16:33:22.800813-04:00,read,key5,4.669,34,false
2026-04-03T16:33:22.802043-04:00,read,key8,3.470,24,false
2026-04-03T16:33:22.802118-04:00,read,key8,3.439,24,false
2026-04-03T16:33:22.802372-04:00,read,key4,3.277,36,false
2026-04-03T16:33:22.797857-04:00,read,key1,7.793,38,false
2026-04-03T16:33:22.805662-04:00,read,key3,2.731,39,true
2026-04-03T16:33:22.805174-04:00,read,key4,3.279,36,false
2026-04-03T16:33:22.80528-04:00,read,key1,3.178,38,false
2026-04-03T16:33:22.805222-04:00,read,key2,3.327,51,true
2026-04-03T16:33:22.805663-04:00,read,key6,3.200,37,false
2026-04-03T16:33:22.805526-04:00,read,key6,3.417,37,false
2026-04-03T16:33:22.803412-04:00,read,key7,5.582,43,false
2026-04-03T16:33:22.805497-04:00,read,key6,3.502,37,false
2026-04-03T16:33:22.809006-04:00,read,key7,1.091,43,false
2026-04-03T16:33:22.808414-04:00,read,key1,1.726,38,false
2026-04-03T16:33:22.805609-04:00,read,key3,4.534,39,true
2026-04-03T16:33:22.808875-04:00,read,key4,1.276,36,false
2026-04-03T16:33:22.80901-04:00,read,key6,1.182,37,false
2026-04-03T16:33:22.808475-04:00,read,key7,1.718,43,false
2026-04-03T16:33:22.808952-04:00,read,key9,1.250,31,true
2026-04-03T16:33:22.808469-04:00,read,key0,1.871,34,false
2026-04-03T16:33:22.810159-04:00,read,key6,0.819,37,false
2026-04-03T16:33:22.810151-04:00,read,key4,0.856,36,false
2026-04-03T16:33:22.810202-04:00,read,key8,0.806,24,false
2026-04-03T16:33:22.810156-04:00,read,key3,0.882,39,true
2026-04-03T16:33:22.810212-04:00,read,key2,0.833,52,false
2026-04-03T16:33:22.810199-04:00,read,key0,0.869,34,false
2026-04-03T16:33:22.810116-04:00,read,key7,0.964,43,false
2026-04-03T16:33:22.810348-04:00,read,key4,0.964,36,false
2026-04-03T16:33:22.811045-04:00,read,key4,0.527,36,false
2026-04-03T16:33:22.810994-04:00,read,key2,0.581,51,true
2026-04-03T16:33:22.811321-04:00,read,key2,0.639,52,false
2026-04-03T16:33:22.811074-04:00,read,key4,0.907,36,false
2026-04-03T16:33:22.811016-04:00,read,key1,0.989,38,false
2026-04-03T16:33:22.811087-04:00,read,key0,0.943,34,false
2026-04-03T16:33:22.811053-04:00,read,key7,1.005,43,false
2026-04-03T16:33:22.811596-04:00,read,key0,0.807,34,false
2026-04-03T16:33:22.812414-04:00,read,key5,0.494,34,false
2026-04-03T16:33:22.811971-04:00,read,key3,0.940,39,true
2026-04-03T16:33:22.812037-04:00,read,key8,0.891,24,false
2026-04-03T16:33:22.812012-04:00,read,key7,0.950,43,false
2026-04-03T16:33:22.812066-04:00,read,key3,0.908,39,true
2026-04-03T16:33:22.811995-04:00,read,key4,0.999,36,false
2026-04-03T16:33:22.811579-04:00,read,key9,1.910,31,true
2026-04-03T16:33:22.81297-04:00,read,key7,0.944,43,false
2026-04-03T16:33:22.812923-04:00,read,key5,1.091,34,false
2026-04-03T16:33:22.812953-04:00,read,key5,1.075,33,true
2026-04-03T16:33:22.812982-04:00,read,key7,1.068,43,false
2026-04-03T16:33:22.812924-04:00,read,key1,1.139,38,false
2026-04-03T16:33:22.813935-04:00,read,key0,0.797,34,false
2026-04-03T16:33:22.814036-04:00,read,key1,0.709,38,false
2026-04-03T16:33:22.814058-04:00,read,key5,0.801,33,true
2026-04-03T16:33:22.814752-04:00,read,key2,0.538,52,false
2026-04-03T16:33:22.814866-04:00,read,key7,0.707,43,false
2026-04-03T16:33:22.813504-04:00,read,key6,2.086,37,false
2026-04-03T16:33:22.814747-04:00,read,key2,0.907,51,true
2026-04-03T16:33:22.815301-04:00,read,key0,0.487,34,false
2026-04-03T16:33:22.815584-04:00,read,key4,0.492,36,false
2026-04-03T16:33:22.8156-04:00,read,key0,0.643,34,false
2026-04-03T16:33:22.815797-04:00,read,key5,0.667,33,true
2026-04-03T16:33:22.816271-04:00,read,key2,0.394,51,true
2026-04-03T16:33:22.816086-04:00,read,key4,0.613,36,false
2026-04-03T16:33:22.816473-04:00,read,key5,0.638,33,true
2026-04-03T16:33:22.816706-04:00,read,key0,0.741,34,false
2026-04-03T16:33:22.816672-04:00,read,key3,0.790,39,true
2026-04-03T16:33:22.817124-04:00,read,key6,0.531,37,false
2026-04-03T16:33:22.817461-04:00,read,key0,0.436,34,false
2026-04-03T16:33:22.817471-04:00,read,key0,0.707,34,false
2026-04-03T16:33:22.817663-04:00,read,key3,0.515,39,true
2026-04-03T16:33:22.818185-04:00,read,key4,0.362,36,false
2026-04-03T16:33:22.817905-04:00,read,key3,0.640,39,true
2026-04-03T16:33:22.818186-04:00,read,key7,0.501,43,false
2026-04-03T16:33:22.818556-04:00,read,key6,0.281,37,false
2026-04-03T16:33:22.818568-04:00,read,key8,0.513,24,false
2026-04-03T16:33:22.818845-04:00,read,key3,0.286,39,true
2026-04-03T16:33:22.819148-04:00,read,key8,0.396,24,false
2026-04-03T16:33:22.819552-04:00,read,key9,0.380,31,true
2026-04-03T16:33:22.819941-04:00,read,key2,0.343,51,true
2026-04-03T16:33:22.820291-04:00,read,key2,0.249,51,true
2026-04-03T16:33:22.820547-04:00,read,key4,0.297,36,false
2026-04-03T16:33:22.82085-04:00,read,key6,0.250,37,false
2026-04-03T16:33:22.821107-04:00,read,key2,0.298,51,true
2026-04-03T16:33:22.821411-04:00,read,key2,0.249,51,true
2026-04-03T16:33:22.821666-04:00,read,key4,0.237,36,false
2026-04-03T16:33:22.82191-04:00,read,key0,0.256,34,false
2026-04-03T16:33:22.822172-04:00,read,key5,0.274,34,false
2026-04-03T16:33:22.822453-04:00,read,key8,0.224,24,false
2026-04-03T16:33:22.822684-04:00,read,key7,0.255,43,false
2026-04-03T16:33:22.822946-04:00,read,key3,0.275,39,true
2026-04-03T16:33:22.823229-04:00,read,key4,0.256,36,false
2026-04-03T16:33:22.823491-04:00,read,key5,0.255,34,false
2026-04-03T16:33:22.823753-04:00,read,key3,0.280,39,true
2026-04-03T16:33:22.805254-04:00,write,key2,1243.844,53,false
2026-04-03T16:33:22.814084-04:00,write,key7,1234.974,44,false
2026-04-03T16:33:22.814032-04:00,write,key2,1235.132,54,false
2026-04-03T16:33:22.818699-04:00,write,key4,1230.524,37,false
2026-04-03T16:33:22.819091-04:00,write,key6,1229.967,38,false
2026-04-03T16:33:22.824053-04:00,write,key2,1225.864,55,false
2026-04-03T16:33:22.808573-04:00,write,key8,1241.433,25,false
2026-04-03T16:33:24.050037-04:00,read,key6,2.267,38,false
2026-04-03T16:33:24.049156-04:00,read,key5,3.260,35,false
2026-04-03T16:33:22.815665-04:00,write,key1,1234.584,39,false
2026-04-03T16:33:22.811024-04:00,write,key5,1241.319,35,false
2026-04-03T16:33:22.813006-04:00,write,key0,1239.398,35,false
2026-04-03T16:33:24.049145-04:00,read,key3,3.557,39,true
2026-04-03T16:33:24.049267-04:00,read,key2,3.490,55,false
2026-04-03T16:33:24.049285-04:00,read,key2,3.538,55,false
2026-04-03T16:33:24.049371-04:00,read,key1,3.518,39,false
2026-04-03T16:33:24.05277-04:00,read,key3,2.042,39,true
2026-04-03T16:33:24.052332-04:00,read,key1,2.547,39,false
2026-04-03T16:33:24.052432-04:00,read,key9,2.487,31,true
2026-04-03T16:33:24.052535-04:00,read,key3,2.424,40,false
2026-04-03T16:33:24.052441-04:00,read,key1,2.567,39,false
2026-04-03T16:33:24.05005-04:00,read,key2,4.957,55,false
2026-04-03T16:33:24.052504-04:00,read,key3,4.325,39,true
2026-04-03T16:33:24.054976-04:00,read,key6,1.916,38,false
2026-04-03T16:33:24.054934-04:00,read,key7,1.961,44,false
2026-04-03T16:33:24.052838-04:00,read,key8,4.182,25,false
2026-04-03T16:33:24.05492-04:00,read,key0,2.132,35,false
2026-04-03T16:33:24.05502-04:00,read,key0,3.476,35,false
2026-04-03T16:33:24.055021-04:00,read,key8,3.546,25,false
2026-04-03T16:33:24.056907-04:00,read,key4,1.691,37,false
2026-04-03T16:33:24.052902-04:00,read,key0,5.917,35,false
2026-04-03T16:33:24.052717-04:00,read,key0,6.120,35,false
2026-04-03T16:33:24.058511-04:00,read,key5,2.065,35,false
2026-04-03T16:33:24.058617-04:00,read,key6,7.588,38,false
2026-04-03T16:33:24.057196-04:00,read,key2,9.254,55,false
2026-04-03T16:33:24.057703-04:00,read,key9,8.541,31,true
2026-04-03T16:33:24.056848-04:00,read,key4,10.530,37,false
2026-04-03T16:33:24.06067-04:00,read,key7,6.844,44,false
2026-04-03T16:33:24.05484-04:00,read,key2,12.729,55,false
2026-04-03T16:33:24.06647-04:00,read,key5,1.206,35,false
2026-04-03T16:33:24.058592-04:00,read,key6,9.186,38,false
2026-04-03T16:33:24.056932-04:00,read,key1,10.998,39,false
2026-04-03T16:33:24.06666-04:00,read,key9,1.291,31,true
2026-04-03T16:33:24.06753-04:00,read,key1,0.678,39,false
2026-04-03T16:33:24.067604-04:00,read,key8,1.300,25,false
2026-04-03T16:33:24.066225-04:00,read,key9,2.682,31,true
2026-04-03T16:33:24.067686-04:00,read,key5,1.247,35,false
2026-04-03T16:33:24.067397-04:00,read,key3,1.508,39,true
2026-04-03T16:33:24.067787-04:00,read,key7,1.169,44,false
2026-04-03T16:33:24.058833-04:00,read,key2,10.143,55,false
2026-04-03T16:33:24.067959-04:00,read,key5,1.047,35,false
2026-04-03T16:33:24.067939-04:00,read,key9,1.556,31,true
2026-04-03T16:33:24.069014-04:00,read,key1,1.083,39,false
2026-04-03T16:33:24.068935-04:00,read,key0,1.418,35,false
2026-04-03T16:33:24.06895-04:00,read,key6,1.498,38,false
2026-04-03T16:33:24.068985-04:00,read,key8,1.485,25,false
2026-04-03T16:33:24.068935-04:00,read,key2,1.875,53,true
2026-04-03T16:33:24.070111-04:00,read,key7,1.023,44,false
2026-04-03T16:33:24.070479-04:00,read,key9,0.664,31,true
2026-04-03T16:33:24.069002-04:00,read,key6,2.133,38,false
2026-04-03T16:33:24.070459-04:00,read,key4,0.719,37,false
2026-04-03T16:33:24.070362-04:00,read,key0,0.971,35,false
2026-04-03T16:33:24.071161-04:00,read,key0,0.725,35,false
2026-04-03T16:33:24.071151-04:00,read,key3,0.781,39,true
2026-04-03T16:33:24.071186-04:00,read,key2,0.773,53,true
2026-04-03T16:33:24.070822-04:00,read,key1,1.166,39,false
2026-04-03T16:33:24.071144-04:00,read,key3,0.849,39,true
2026-04-03T16:33:24.071995-04:00,read,key2,0.438,53,true
2026-04-03T16:33:24.071899-04:00,read,key9,0.739,31,true
2026-04-03T16:33:24.071968-04:00,read,key2,0.681,55,false
2026-04-03T16:33:24.072021-04:00,read,key9,0.671,31,true
2026-04-03T16:33:24.072445-04:00,read,key6,0.549,38,false
2026-04-03T16:33:24.072656-04:00,read,key6,0.599,38,false
2026-04-03T16:33:24.072711-04:00,read,key9,0.556,31,true
2026-04-03T16:33:24.072646-04:00,read,key4,0.744,37,false
2026-04-03T16:33:24.073007-04:00,read,key8,0.682,25,false
2026-04-03T16:33:24.073279-04:00,read,key4,0.489,37,false
2026-04-03T16:33:24.073266-04:00,read,key7,0.544,44,false
2026-04-03T16:33:24.0737-04:00,read,key0,0.344,35,false
2026-04-03T16:33:24.073398-04:00,read,key6,0.642,38,false
2026-04-03T16:33:24.073775-04:00,read,key7,0.629,44,false
2026-04-03T16:33:24.073816-04:00,read,key4,0.611,37,false
2026-04-03T16:33:24.074053-04:00,read,key5,0.543,35,false
2026-04-03T16:33:24.074614-04:00,read,key6,0.480,38,false
2026-04-03T16:33:24.074415-04:00,read,key4,0.682,37,false
2026-04-03T16:33:24.074435-04:00,read,key6,0.704,38,false
2026-04-03T16:33:24.075107-04:00,read,key1,0.502,39,false
2026-04-03T16:33:24.075147-04:00,read,key4,0.459,37,false
2026-04-03T16:33:24.075106-04:00,read,key5,0.514,35,false
2026-04-03T16:33:24.075628-04:00,read,key2,0.301,55,false
2026-04-03T16:33:24.075616-04:00,read,key2,0.369,55,false
2026-04-03T16:33:24.075993-04:00,read,key2,0.324,55,false
2026-04-03T16:33:24.075939-04:00,read,key7,0.382,44,false
2026-04-03T16:33:24.076328-04:00,read,key2,0.383,55,false
2026-04-03T16:33:24.076325-04:00,read,key7,0.411,44,false
2026-04-03T16:33:24.076722-04:00,read,key0,0.353,35,false
2026-04-03T16:33:24.076743-04:00,read,key9,0.351,31,true
2026-04-03T16:33:24.077114-04:00,read,key7,0.387,44,false
2026-04-03T16:33:24.077091-04:00,read,key3,0.414,40,false
2026-04-03T16:33:24.077508-04:00,read,key7,0.289,44,false
2026-04-03T16:33:24.077513-04:00,read,key4,0.288,37,false
2026-04-03T16:33:24.077808-04:00,read,key0,0.378,35,false
2026-04-03T16:33:24.077806-04:00,read,key4,0.384,37,false
2026-04-03T16:33:24.078197-04:00,read,key3,0.295,39,true
2026-04-03T16:33:24.078193-04:00,read,key4,0.305,37,false
2026-04-03T16:33:24.078502-04:00,read,key4,0.348,37,false
2026-04-03T16:33:24.078507-04:00,read,key3,0.357,39,true
2026-04-03T16:33:24.07886-04:00,read,key3,0.288,39,true
2026-04-03T16:33:24.07887-04:00,read,key3,0.296,39,true
2026-04-03T16:33:24.079176-04:00,read,key3,0.287,40,false
2026-04-03T16:33:24.07947-04:00,read,key2,0.262,55,false
2026-04-03T16:33:24.07974-04:00,read,key9,0.260,31,true
2026-04-03T16:33:24.080007-04:00,read,key7,0.382,44,false
2026-04-03T16:33:24.080395-04:00,read,key3,0.305,40,false
2026-04-03T16:33:24.080707-04:00,read,key4,0.244,37,false
2026-04-03T16:33:24.080959-04:00,read,key1,0.323,39,false
2026-04-03T16:33:24.081289-04:00,read,key9,0.257,31,true
2026-04-03T16:33:24.081553-04:00,read,key8,0.239,25,false
2026-04-03T16:33:24.081799-04:00,read,key5,0.234,35,false
2026-04-03T16:33:24.068228-04:00,write,key9,1232.322,33,false
2026-04-03T16:33:24.058866-04:00,write,key0,1241.645,36,false
2026-04-03T16:33:24.069528-04:00,write,key2,1231.027,56,false
2026-04-03T16:33:24.082044-04:00,write,key1,1218.467,40,false
2026-04-03T16:33:24.07135-04:00,write,key2,1229.408,57,false
2026-04-03T16:33:24.074058-04:00,write,key0,1226.701,38,false
2026-04-03T16:33:24.069017-04:00,write,key0,1231.578,37,false
2026-04-03T16:33:24.071946-04:00,write,key3,1229.280,41,false
2026-04-03T16:33:24.079158-04:00,write,key9,1222.102,34,false
2026-04-03T16:33:24.075625-04:00,write,key6,1225.608,39,false
2026-04-03T16:33:25.300822-04:00,read,key2,3.443,56,true
2026-04-03T16:33:25.300856-04:00,read,key5,3.562,35,false
2026-04-03T16:33:25.300644-04:00,read,key1,4.027,40,false
2026-04-03T16:33:25.300731-04:00,read,key7,3.968,44,false
2026-04-03T16:33:25.300778-04:00,read,key0,3.909,38,false
2026-04-03T16:33:25.30472-04:00,read,key6,3.875,39,false
2026-04-03T16:33:25.304439-04:00,read,key8,4.221,25,false
2026-04-03T16:33:25.304297-04:00,read,key5,4.473,35,false
2026-04-03T16:33:25.301276-04:00,read,key7,7.784,44,false
2026-04-03T16:33:25.301302-04:00,read,key2,7.803,56,true
2026-04-03T16:33:25.304721-04:00,read,key8,5.623,25,false
2026-04-03T16:33:25.301351-04:00,read,key0,9.129,38,false
2026-04-03T16:33:25.30873-04:00,read,key9,4.143,34,false
2026-04-03T16:33:25.308795-04:00,read,key0,4.175,38,false
2026-04-03T16:33:25.308624-04:00,read,key9,4.273,34,false
2026-04-03T16:33:25.309126-04:00,read,key8,4.436,25,false
2026-04-03T16:33:25.309146-04:00,read,key1,5.974,40,false
2026-04-03T16:33:25.312987-04:00,read,key9,2.154,34,false
2026-04-03T16:33:25.313595-04:00,read,key8,1.644,25,false
2026-04-03T16:33:25.310542-04:00,read,key8,4.721,25,false
2026-04-03T16:33:25.313003-04:00,read,key2,2.275,56,true
2026-04-03T16:33:25.312898-04:00,read,key5,2.590,35,false
2026-04-03T16:33:25.310378-04:00,read,key8,5.153,25,false
2026-04-03T16:33:25.315158-04:00,read,key9,2.299,34,false
2026-04-03T16:33:25.315281-04:00,read,key8,2.314,25,false
2026-04-03T16:33:25.315251-04:00,read,key3,2.485,41,false
2026-04-03T16:33:25.315501-04:00,read,key1,2.276,40,false
2026-04-03T16:33:25.315143-04:00,read,key2,2.944,56,true
2026-04-03T16:33:25.317794-04:00,read,key9,1.577,34,false
2026-04-03T16:33:25.317748-04:00,read,key6,1.655,39,false
2026-04-03T16:33:25.317659-04:00,read,key6,1.737,39,false
2026-04-03T16:33:25.318101-04:00,read,key2,1.309,57,false
2026-04-03T16:33:25.31939-04:00,read,key2,0.648,57,false
2026-04-03T16:33:25.315574-04:00,read,key2,4.445,56,true
2026-04-03T16:33:25.31533-04:00,read,key5,4.721,35,false
2026-04-03T16:33:25.319433-04:00,read,key7,0.746,44,false
2026-04-03T16:33:25.319412-04:00,read,key2,0.805,57,false
2026-04-03T16:33:25.31942-04:00,read,key7,0.998,44,false
2026-04-03T16:33:25.320069-04:00,read,key6,0.730,39,false
2026-04-03T16:33:25.320053-04:00,read,key9,0.748,34,false
2026-04-03T16:33:25.320224-04:00,read,key9,0.645,34,false
2026-04-03T16:33:25.320201-04:00,read,key9,0.684,34,false
2026-04-03T16:33:25.320427-04:00,read,key7,0.616,44,false
2026-04-03T16:33:25.320053-04:00,read,key5,1.049,35,false
2026-04-03T16:33:25.320814-04:00,read,key9,0.720,34,false
2026-04-03T16:33:25.320876-04:00,read,key5,0.654,35,false
2026-04-03T16:33:25.32105-04:00,read,key5,0.526,35,false
2026-04-03T16:33:25.320829-04:00,read,key6,0.789,39,false
2026-04-03T16:33:25.321549-04:00,read,key7,0.480,44,false
2026-04-03T16:33:25.321624-04:00,read,key8,0.597,25,false
2026-04-03T16:33:25.321121-04:00,read,key5,1.533,35,false
2026-04-03T16:33:25.322229-04:00,read,key0,0.438,38,false
2026-04-03T16:33:25.320893-04:00,read,key9,1.818,34,false
2026-04-03T16:33:25.321544-04:00,read,key5,1.172,35,false
2026-04-03T16:33:25.322039-04:00,read,key7,0.912,44,false
2026-04-03T16:33:25.322664-04:00,read,key6,0.526,39,false
2026-04-03T16:33:25.321583-04:00,read,key6,1.615,39,false
2026-04-03T16:33:25.32269-04:00,read,key8,0.598,25,false
2026-04-03T16:33:25.322722-04:00,read,key7,0.590,44,false
2026-04-03T16:33:25.323207-04:00,read,key6,0.634,39,false
2026-04-03T16:33:25.323295-04:00,read,key2,0.551,57,false
2026-04-03T16:33:25.32296-04:00,read,key5,0.881,35,false
2026-04-03T16:33:25.323319-04:00,read,key2,0.522,57,false
2026-04-03T16:33:25.323199-04:00,read,key9,1.188,34,false
2026-04-03T16:33:25.323867-04:00,read,key5,0.535,35,false
2026-04-03T16:33:25.323864-04:00,read,key5,0.584,35,false
2026-04-03T16:33:25.323856-04:00,read,key0,0.618,38,false
2026-04-03T16:33:25.322726-04:00,read,key9,1.920,34,false
2026-04-03T16:33:25.323856-04:00,read,key1,0.796,40,false
2026-04-03T16:33:25.324414-04:00,read,key0,0.428,38,false
2026-04-03T16:33:25.324456-04:00,read,key2,0.446,56,true
2026-04-03T16:33:25.324482-04:00,read,key8,0.460,25,false
2026-04-03T16:33:25.324401-04:00,read,key9,0.755,34,false
2026-04-03T16:33:25.324654-04:00,read,key7,0.589,44,false
2026-04-03T16:33:25.32485-04:00,read,key3,0.761,41,false
2026-04-03T16:33:25.324668-04:00,read,key5,0.981,35,false
2026-04-03T16:33:25.324908-04:00,read,key5,0.754,35,false
2026-04-03T16:33:25.325162-04:00,read,key6,0.538,39,false
2026-04-03T16:33:25.325676-04:00,read,key8,0.593,25,false
2026-04-03T16:33:25.325656-04:00,read,key8,0.627,25,false
2026-04-03T16:33:25.325707-04:00,read,key6,0.620,39,false
2026-04-03T16:33:25.325635-04:00,read,key5,0.892,35,false
2026-04-03T16:33:25.32525-04:00,read,key6,1.288,39,false
2026-04-03T16:33:25.326278-04:00,read,key9,0.473,34,false
2026-04-03T16:33:25.326334-04:00,read,key6,0.421,39,false
2026-04-03T16:33:25.32629-04:00,read,key9,0.461,34,false
2026-04-03T16:33:25.326557-04:00,read,key3,0.442,41,false
2026-04-03T16:33:25.326763-04:00,read,key8,0.470,25,false
2026-04-03T16:33:25.326783-04:00,read,key3,0.694,41,false
2026-04-03T16:33:25.326761-04:00,read,key9,0.718,34,false
2026-04-03T16:33:25.327243-04:00,read,key8,0.377,25,false
2026-04-03T16:33:25.327486-04:00,read,key8,0.510,25,false
2026-04-03T16:33:25.327497-04:00,read,key6,0.609,39,false
2026-04-03T16:33:25.327627-04:00,read,key7,0.665,44,false
2026-04-03T16:33:25.328004-04:00,read,key9,0.566,34,false
2026-04-03T16:33:25.328302-04:00,read,key5,0.731,35,false
2026-04-03T16:33:25.328122-04:00,read,key1,0.913,40,false
2026-04-03T16:33:25.328579-04:00,read,key8,0.459,25,false
2026-04-03T16:33:25.329046-04:00,read,key9,0.395,34,false
2026-04-03T16:33:25.329041-04:00,read,key6,0.415,39,false
2026-04-03T16:33:25.32904-04:00,read,key0,0.492,38,false
2026-04-03T16:33:25.329447-04:00,read,key0,0.340,36,true
2026-04-03T16:33:25.329795-04:00,read,key0,0.327,38,false
2026-04-03T16:33:25.300606-04:00,write,key7,1236.685,45,false
2026-04-03T16:33:25.304814-04:00,write,key4,1232.547,39,false
2026-04-03T16:33:25.317533-04:00,write,key3,1219.917,42,false
2026-04-03T16:33:25.300649-04:00,write,key4,1236.785,38,false
2026-04-03T16:33:26.537366-04:00,read,key5,2.435,35,false
2026-04-03T16:33:26.537392-04:00,read,key8,2.468,25,false
2026-04-03T16:33:26.53751-04:00,read,key4,2.452,38,true
2026-04-03T16:33:26.539891-04:00,read,key8,0.737,25,false
2026-04-03T16:33:26.539989-04:00,read,key2,0.661,56,true
2026-04-03T16:33:26.539846-04:00,read,key0,0.807,39,false
2026-04-03T16:33:26.540663-04:00,read,key8,0.485,25,false
2026-04-03T16:33:26.540641-04:00,read,key7,0.506,45,false
2026-04-03T16:33:26.540659-04:00,read,key8,0.494,25,false
2026-04-03T16:33:26.541162-04:00,read,key2,0.554,57,false
2026-04-03T16:33:26.541161-04:00,read,key7,0.573,45,false
2026-04-03T16:33:26.541157-04:00,read,key2,0.583,56,true
2026-04-03T16:33:26.541744-04:00,read,key8,0.473,25,false
2026-04-03T16:33:26.541724-04:00,read,key5,0.516,35,false
2026-04-03T16:33:26.541747-04:00,read,key1,0.876,40,false
2026-04-03T16:33:26.542225-04:00,read,key4,0.500,39,false
2026-04-03T16:33:26.542249-04:00,read,key4,0.544,39,false
2026-04-03T16:33:26.542633-04:00,read,key0,0.508,39,false
2026-04-03T16:33:26.542804-04:00,read,key9,0.334,37,false
2026-04-03T16:33:26.542748-04:00,read,key3,0.790,43,false
2026-04-03T16:33:26.543167-04:00,read,key2,0.611,57,false
2026-04-03T16:33:26.543161-04:00,read,key7,0.666,45,false
2026-04-03T16:33:26.543554-04:00,read,key1,0.561,40,false
2026-04-03T16:33:26.543834-04:00,read,key6,0.420,40,false
2026-04-03T16:33:26.543788-04:00,read,key3,0.525,43,false
2026-04-03T16:33:26.544123-04:00,read,key5,0.446,35,false
2026-04-03T16:33:26.544261-04:00,read,key2,0.397,57,false
2026-04-03T16:33:26.544323-04:00,read,key2,0.432,56,true
2026-04-03T16:33:26.544665-04:00,read,key8,0.337,25,false
2026-04-03T16:33:26.544577-04:00,read,key9,0.428,37,false
2026-04-03T16:33:26.544764-04:00,read,key9,0.353,36,false
2026-04-03T16:33:26.54501-04:00,read,key9,0.484,36,false
2026-04-03T16:33:26.545013-04:00,read,key3,0.502,43,false
2026-04-03T16:33:26.545124-04:00,read,key1,0.419,40,false
2026-04-03T16:33:26.545502-04:00,read,key8,0.324,25,false
2026-04-03T16:33:26.545523-04:00,read,key5,0.393,35,false
2026-04-03T16:33:26.54555-04:00,read,key7,0.388,45,false
2026-04-03T16:33:26.545923-04:00,read,key8,0.360,25,false
2026-04-03T16:33:26.545834-04:00,read,key5,0.461,35,false
2026-04-03T16:33:26.545945-04:00,read,key3,0.424,43,false
2026-04-03T16:33:26.546377-04:00,read,key7,0.269,45,false
2026-04-03T16:33:26.54629-04:00,read,key1,0.371,40,false
2026-04-03T16:33:26.546302-04:00,read,key7,0.393,45,false
2026-04-03T16:33:26.546653-04:00,read,key2,0.465,56,true
2026-04-03T16:33:26.546702-04:00,read,key5,0.431,35,false
2026-04-03T16:33:26.547139-04:00,read,key2,0.395,56,true
2026-04-03T16:33:26.547126-04:00,read,key4,0.420,38,true
2026-04-03T16:33:26.547542-04:00,read,key0,0.382,39,false
2026-04-03T16:33:26.547554-04:00,read,key2,0.371,57,false
2026-04-03T16:33:26.547932-04:00,read,key2,0.377,56,true
2026-04-03T16:33:26.54793-04:00,read,key2,0.381,57,false
2026-04-03T16:33:26.548318-04:00,read,key9,0.350,35,false
2026-04-03T16:33:26.548316-04:00,read,key2,0.354,57,false
2026-04-03T16:33:26.548677-04:00,read,key6,0.263,40,false
2026-04-03T16:33:26.548948-04:00,read,key1,0.255,40,false
2026-04-03T16:33:26.549229-04:00,read,key3,0.284,43,false
2026-04-03T16:33:26.54953-04:00,read,key0,0.331,39,false
2026-04-03T16:33:26.549868-04:00,read,key1,0.379,40,false
2026-04-03T16:33:26.550254-04:00,read,key8,0.285,25,false
2026-04-03T16:33:26.550546-04:00,read,key9,0.272,35,false
2026-04-03T16:33:26.550824-04:00,read,key9,0.236,36,false
2026-04-03T16:33:26.551068-04:00,read,key3,0.349,43,false
2026-04-03T16:33:26.551423-04:00,read,key9,0.268,35,false
2026-04-03T16:33:26.551698-04:00,read,key1,0.301,40,false
2026-04-03T16:33:26.552017-04:00,read,key5,0.314,35,false
2026-04-03T16:33:26.552338-04:00,read,key6,0.274,40,false
2026-04-03T16:33:26.552619-04:00,read,key5,0.261,35,false
2026-04-03T16:33:26.552887-04:00,read,key0,0.260,39,false
2026-04-03T16:33:25.327011-04:00,write,key9,1226.503,35,false
