timestamp,type,key,latency_ms,version,stale
2026-04-03T16:37:43.158575-04:00,read,key9,0.402,464,true
2026-04-03T16:37:43.158529-04:00,read,key5,0.539,440,true
2026-04-03T16:37:43.157738-04:00,read,key1,1.342,460,true
2026-04-03T16:37:43.158192-04:00,read,key0,1.099,435,true
2026-04-03T16:37:43.158532-04:00,read,key1,0.782,520,true
2026-04-03T16:37:43.158929-04:00,read,key7,0.614,406,true
2026-04-03T16:37:43.15884-04:00,read,key9,0.757,502,true
2026-04-03T16:37:43.158873-04:00,read,key3,0.745,468,true
2026-04-03T16:37:43.159294-04:00,read,key2,0.478,499,true
2026-04-03T16:37:43.159071-04:00,read,key3,0.768,556,true
2026-04-03T16:37:43.15955-04:00,read,key9,0.355,560,true
2026-04-03T16:37:43.156843-04:00,read,key4,3.101,510,true
2026-04-03T16:37:43.15898-04:00,read,key0,1.011,395,true
2026-04-03T16:37:43.1596-04:00,read,key0,0.398,395,true
2026-04-03T16:37:43.159623-04:00,write,key4,0.523,527,false
2026-04-03T16:37:43.159775-04:00,read,key0,0.512,435,true
2026-04-03T16:37:43.159317-04:00,read,key1,1.126,465,true
2026-04-03T16:37:43.160291-04:00,read,key2,0.349,463,true
2026-04-03T16:37:43.159908-04:00,read,key9,0.733,464,true
2026-04-03T16:37:43.159844-04:00,write,key3,0.828,565,false
2026-04-03T16:37:43.160151-04:00,read,key7,0.728,447,true
2026-04-03T16:37:43.159949-04:00,read,key5,0.946,470,true
2026-04-03T16:37:43.160675-04:00,read,key6,0.230,437,true
2026-04-03T16:37:43.160647-04:00,read,key8,0.448,413,true
2026-04-03T16:37:43.160882-04:00,read,key7,0.410,406,true
2026-04-03T16:37:43.160901-04:00,write,key5,0.556,552,false
2026-04-03T16:37:43.159093-04:00,read,key1,2.447,493,true
2026-04-03T16:37:43.161319-04:00,read,key9,0.382,464,true
2026-04-03T16:37:43.161543-04:00,read,key7,0.409,406,true
2026-04-03T16:37:43.161469-04:00,read,key0,0.765,459,true
2026-04-03T16:37:43.160002-04:00,read,key6,2.234,457,true
2026-04-03T16:37:43.160643-04:00,read,key8,1.604,491,true
2026-04-03T16:37:43.159994-04:00,read,key4,2.254,469,true
2026-04-03T16:37:43.160912-04:00,read,key7,1.351,484,true
2026-04-03T16:37:43.161968-04:00,read,key5,0.325,440,true
2026-04-03T16:37:43.161704-04:00,read,key6,0.628,457,true
2026-04-03T16:37:43.161098-04:00,read,key5,1.253,502,true
2026-04-03T16:37:43.158831-04:00,read,key9,3.659,531,true
2026-04-03T16:37:43.162237-04:00,read,key6,0.563,399,true
2026-04-03T16:37:43.162358-04:00,read,key8,0.492,492,true
2026-04-03T16:37:43.16225-04:00,read,key1,0.726,427,true
2026-04-03T16:37:43.162242-04:00,read,key5,0.777,502,true
2026-04-03T16:37:43.16234-04:00,read,key5,0.713,471,true
2026-04-03T16:37:43.162856-04:00,read,key9,0.727,464,true
2026-04-03T16:37:43.163024-04:00,read,key3,0.624,498,true
2026-04-03T16:37:43.162254-04:00,read,key8,1.399,413,true
2026-04-03T16:37:43.162297-04:00,read,key8,1.358,413,true
2026-04-03T16:37:43.162803-04:00,read,key7,0.899,447,true
2026-04-03T16:37:43.16359-04:00,read,key6,0.314,437,true
2026-04-03T16:37:43.163661-04:00,write,key0,0.350,497,false
2026-04-03T16:37:43.16391-04:00,write,key0,0.333,498,false
2026-04-03T16:37:43.16366-04:00,read,key3,0.585,526,true
2026-04-03T16:37:43.163651-04:00,read,key9,0.639,531,true
2026-04-03T16:37:43.164248-04:00,write,key7,0.216,543,false
2026-04-03T16:37:43.164248-04:00,read,key3,0.450,468,true
2026-04-03T16:37:43.163705-04:00,read,key1,1.195,427,true
2026-04-03T16:37:43.164701-04:00,read,key5,0.327,502,true
2026-04-03T16:37:43.164293-04:00,read,key8,0.854,413,true
2026-04-03T16:37:43.164903-04:00,read,key8,0.253,492,true
2026-04-03T16:37:43.165031-04:00,read,key9,0.201,464,true
2026-04-03T16:37:43.165159-04:00,read,key3,0.247,468,true
2026-04-03T16:37:43.165236-04:00,write,key2,0.248,568,false
2026-04-03T16:37:43.165488-04:00,read,key5,0.242,471,true
2026-04-03T16:37:43.165413-04:00,read,key9,0.340,532,true
2026-04-03T16:37:43.164015-04:00,read,key1,1.762,466,true
2026-04-03T16:37:43.165779-04:00,read,key9,0.288,503,true
2026-04-03T16:37:43.166085-04:00,read,key2,0.167,525,true
2026-04-03T16:37:43.162275-04:00,read,key1,4.053,520,true
2026-04-03T16:37:43.160446-04:00,read,key4,6.050,510,true
2026-04-03T16:37:43.166256-04:00,read,key9,0.296,465,true
2026-04-03T16:37:43.165733-04:00,read,key4,0.986,510,true
2026-04-03T16:37:43.16633-04:00,write,key1,0.416,527,false
2026-04-03T16:37:43.162492-04:00,read,key6,4.366,484,true
2026-04-03T16:37:43.166555-04:00,read,key0,0.438,460,true
2026-04-03T16:37:43.16675-04:00,read,key6,0.248,438,true
2026-04-03T16:37:43.166499-04:00,write,key5,0.509,553,false
2026-04-03T16:37:43.162979-04:00,read,key0,4.064,486,true
2026-04-03T16:37:43.166725-04:00,read,key0,0.382,486,true
2026-04-03T16:37:43.16307-04:00,read,key4,4.227,510,true
2026-04-03T16:37:43.167022-04:00,read,key9,0.418,532,true
2026-04-03T16:37:43.16515-04:00,read,key2,2.330,553,true
2026-04-03T16:37:43.165757-04:00,read,key9,1.730,561,true
2026-04-03T16:37:43.164467-04:00,read,key6,3.043,484,true
2026-04-03T16:37:43.16705-04:00,read,key1,0.564,493,true
2026-04-03T16:37:43.167119-04:00,read,key4,0.619,510,true
2026-04-03T16:37:43.167299-04:00,read,key4,0.476,510,true
2026-04-03T16:37:43.167444-04:00,read,key8,0.500,516,true
2026-04-03T16:37:43.167515-04:00,read,key4,0.625,470,true
2026-04-03T16:37:43.16749-04:00,read,key1,0.655,493,true
2026-04-03T16:37:43.167617-04:00,read,key6,0.702,484,true
2026-04-03T16:37:43.167483-04:00,read,key7,0.837,447,true
2026-04-03T16:37:43.16795-04:00,read,key8,0.383,447,true
2026-04-03T16:37:43.168143-04:00,read,key8,0.477,516,true
2026-04-03T16:37:43.16778-04:00,read,key8,1.025,494,true
2026-04-03T16:37:43.168323-04:00,read,key8,0.526,516,true
2026-04-03T16:37:43.168164-04:00,read,key1,0.730,521,true
2026-04-03T16:37:43.16774-04:00,read,key9,1.183,532,true
2026-04-03T16:37:43.168812-04:00,read,key8,0.256,516,true
2026-04-03T16:37:43.166996-04:00,read,key1,2.279,427,true
2026-04-03T16:37:43.168929-04:00,read,key6,0.358,457,true
2026-04-03T16:37:43.169074-04:00,read,key6,0.234,484,true
2026-04-03T16:37:43.168853-04:00,write,key8,0.500,531,false
2026-04-03T16:37:43.168626-04:00,write,key2,0.896,569,false
2026-04-03T16:37:43.168898-04:00,write,key3,0.714,566,false
2026-04-03T16:37:43.16929-04:00,read,key7,0.389,447,true
2026-04-03T16:37:43.169323-04:00,read,key2,0.462,553,true
2026-04-03T16:37:43.169358-04:00,read,key2,0.622,500,true
2026-04-03T16:37:43.169681-04:00,read,key5,0.344,502,true
2026-04-03T16:37:43.169526-04:00,read,key1,0.668,466,true
2026-04-03T16:37:43.169618-04:00,read,key9,0.812,535,true
2026-04-03T16:37:43.170199-04:00,read,key8,0.416,447,true
2026-04-03T16:37:43.170619-04:00,read,key7,0.191,447,true
2026-04-03T16:37:43.170813-04:00,read,key3,0.129,498,true
2026-04-03T16:37:43.166875-04:00,read,key5,4.117,441,true
2026-04-03T16:37:43.169278-04:00,read,key8,1.790,413,true
2026-04-03T16:37:43.169788-04:00,read,key5,1.427,441,true
2026-04-03T16:37:43.170028-04:00,read,key0,1.193,395,true
2026-04-03T16:37:43.168336-04:00,read,key9,2.913,465,true
2026-04-03T16:37:43.170948-04:00,write,key8,0.364,532,false
2026-04-03T16:37:43.167009-04:00,read,key1,4.341,427,true
2026-04-03T16:37:43.171015-04:00,read,key2,0.389,500,true
2026-04-03T16:37:43.168323-04:00,read,key4,3.128,414,true
2026-04-03T16:37:43.169984-04:00,read,key1,1.506,427,true
2026-04-03T16:37:43.170435-04:00,read,key9,1.100,465,true
2026-04-03T16:37:43.17107-04:00,read,key7,0.518,407,true
2026-04-03T16:37:43.171496-04:00,read,key6,0.319,438,true
2026-04-03T16:37:43.171316-04:00,read,key7,0.531,447,true
2026-04-03T16:37:43.171355-04:00,write,key2,0.511,570,false
2026-04-03T16:37:43.171407-04:00,read,key1,0.505,521,true
2026-04-03T16:37:43.171818-04:00,read,key4,0.257,510,true
2026-04-03T16:37:43.17154-04:00,read,key1,0.614,427,true
2026-04-03T16:37:43.171253-04:00,write,key8,0.934,533,false
2026-04-03T16:37:43.171457-04:00,write,key5,0.870,554,false
2026-04-03T16:37:43.171228-04:00,read,key0,1.185,395,true
2026-04-03T16:37:43.171219-04:00,read,key2,1.252,527,true
2026-04-03T16:37:43.171849-04:00,read,key8,0.680,494,true
2026-04-03T16:37:43.172487-04:00,read,key3,0.251,469,true
2026-04-03T16:37:43.172192-04:00,read,key1,0.629,427,true
2026-04-03T16:37:43.171869-04:00,read,key3,1.472,528,true
2026-04-03T16:37:43.172741-04:00,read,key3,1.081,469,true
2026-04-03T16:37:43.172078-04:00,read,key5,2.011,542,true
2026-04-03T16:37:43.174093-04:00,read,key9,0.143,466,true
2026-04-03T16:37:43.17383-04:00,read,key3,0.424,528,true
2026-04-03T16:37:43.174258-04:00,read,key9,0.271,561,true
2026-04-03T16:37:43.17424-04:00,read,key9,0.294,561,true
2026-04-03T16:37:43.17216-04:00,read,key0,2.672,436,true
2026-04-03T16:37:43.171916-04:00,read,key0,2.926,436,true
2026-04-03T16:37:43.174564-04:00,read,key6,0.375,457,true
2026-04-03T16:37:43.174563-04:00,write,key8,0.440,534,false
2026-04-03T16:37:43.172532-04:00,read,key0,2.556,436,true
2026-04-03T16:37:43.174844-04:00,read,key3,0.334,528,true
2026-04-03T16:37:43.174943-04:00,read,key9,0.243,561,true
2026-04-03T16:37:43.172333-04:00,read,key9,2.903,504,true
2026-04-03T16:37:43.175006-04:00,read,key3,0.342,556,true
2026-04-03T16:37:43.172415-04:00,read,key6,3.065,439,true
2026-04-03T16:37:43.171591-04:00,read,key9,3.912,504,true
2026-04-03T16:37:43.173349-04:00,read,key1,2.224,467,true
2026-04-03T16:37:43.175188-04:00,read,key5,0.434,441,true
2026-04-03T16:37:43.175185-04:00,write,key2,0.750,571,false
2026-04-03T16:37:43.175091-04:00,read,key6,0.834,484,true
2026-04-03T16:37:43.174835-04:00,read,key9,1.097,504,true
2026-04-03T16:37:43.175352-04:00,read,key1,0.817,521,true
2026-04-03T16:37:43.175942-04:00,read,key7,0.510,486,true
2026-04-03T16:37:43.175578-04:00,read,key9,0.905,533,true
2026-04-03T16:37:43.176177-04:00,read,key0,0.477,488,true
2026-04-03T16:37:43.176487-04:00,read,key4,0.289,440,true
2026-04-03T16:37:43.176455-04:00,read,key5,0.324,503,true
2026-04-03T16:37:43.175941-04:00,read,key8,0.959,495,true
2026-04-03T16:37:43.17668-04:00,write,key6,0.296,491,false
2026-04-03T16:37:43.176779-04:00,read,key8,0.295,519,true
2026-04-03T16:37:43.176783-04:00,read,key8,0.553,495,true
2026-04-03T16:37:43.175244-04:00,read,key9,2.134,466,true
2026-04-03T16:37:43.175625-04:00,read,key0,1.845,395,true
2026-04-03T16:37:43.177077-04:00,read,key2,0.577,501,true
2026-04-03T16:37:43.175486-04:00,read,key8,2.338,416,true
2026-04-03T16:37:43.177478-04:00,read,key1,0.424,496,true
2026-04-03T16:37:43.177406-04:00,read,key8,0.525,416,true
2026-04-03T16:37:43.177345-04:00,read,key1,0.625,496,true
2026-04-03T16:37:43.177838-04:00,read,key1,0.442,467,true
2026-04-03T16:37:43.177975-04:00,write,key9,0.312,567,false
2026-04-03T16:37:43.177906-04:00,read,key2,0.397,501,true
2026-04-03T16:37:43.177933-04:00,read,key5,0.426,503,true
2026-04-03T16:37:43.172824-04:00,read,key8,5.624,447,true
2026-04-03T16:37:43.177659-04:00,read,key6,1.028,403,true
2026-04-03T16:37:43.178306-04:00,read,key8,0.448,417,true
2026-04-03T16:37:43.17551-04:00,read,key9,3.268,466,true
2026-04-03T16:37:43.178294-04:00,read,key2,0.519,501,true
2026-04-03T16:37:43.178451-04:00,read,key3,0.392,556,true
2026-04-03T16:37:43.178283-04:00,read,key3,0.575,498,true
2026-04-03T16:37:43.178377-04:00,read,key3,0.549,556,true
2026-04-03T16:37:43.178935-04:00,read,key0,0.181,488,true
2026-04-03T16:37:43.17878-04:00,read,key5,0.468,442,true
2026-04-03T16:37:43.178818-04:00,read,key5,0.478,503,true
2026-04-03T16:37:43.178761-04:00,read,key4,0.860,413,true
2026-04-03T16:37:43.178865-04:00,read,key5,0.757,503,true
2026-04-03T16:37:43.179625-04:00,read,key5,0.163,503,true
2026-04-03T16:37:43.179121-04:00,read,key6,0.674,403,true
2026-04-03T16:37:43.179624-04:00,read,key4,0.289,473,true
2026-04-03T16:37:43.179252-04:00,read,key6,0.698,458,true
2026-04-03T16:37:43.179302-04:00,write,key4,0.835,528,false
2026-04-03T16:37:43.178692-04:00,write,key2,1.464,572,false
2026-04-03T16:37:43.17886-04:00,read,key4,1.551,413,true
2026-04-03T16:37:43.179953-04:00,read,key0,0.611,461,true
2026-04-03T16:37:43.180169-04:00,read,key1,0.399,521,true
2026-04-03T16:37:43.180143-04:00,read,key0,0.475,436,true
2026-04-03T16:37:43.179801-04:00,read,key9,0.920,533,true
2026-04-03T16:37:43.179918-04:00,write,key6,0.932,492,false
2026-04-03T16:37:43.180571-04:00,read,key4,0.289,440,true
2026-04-03T16:37:43.175939-04:00,read,key4,4.951,413,true
2026-04-03T16:37:43.180724-04:00,read,key2,0.485,556,true
2026-04-03T16:37:43.181213-04:00,read,key8,0.280,519,true
2026-04-03T16:37:43.180891-04:00,read,key6,0.607,403,true
2026-04-03T16:37:43.180621-04:00,read,key2,0.923,556,true
2026-04-03T16:37:43.180856-04:00,read,key2,0.716,556,true
2026-04-03T16:37:43.180417-04:00,read,key0,1.324,461,true
2026-04-03T16:37:43.181547-04:00,read,key3,0.277,529,true
2026-04-03T16:37:43.181496-04:00,read,key0,0.334,488,true
2026-04-03T16:37:43.181501-04:00,read,key6,0.388,458,true
2026-04-03T16:37:43.181744-04:00,read,key3,0.227,557,true
2026-04-03T16:37:43.181892-04:00,read,key9,0.264,533,true
2026-04-03T16:37:43.181826-04:00,read,key9,0.336,505,true
2026-04-03T16:37:43.181834-04:00,read,key0,0.332,461,true
2026-04-03T16:37:43.181978-04:00,read,key2,0.220,501,true
2026-04-03T16:37:43.180567-04:00,read,key6,1.690,403,true
2026-04-03T16:37:43.181591-04:00,read,key6,0.661,403,true
2026-04-03T16:37:43.182165-04:00,read,key4,0.327,440,true
2026-04-03T16:37:43.182272-04:00,read,key5,0.265,472,true
2026-04-03T16:37:43.182162-04:00,write,key4,0.503,529,false
2026-04-03T16:37:43.182261-04:00,read,key9,0.495,561,true
2026-04-03T16:37:43.182541-04:00,write,key4,0.283,530,false
2026-04-03T16:37:43.182173-04:00,read,key9,0.848,466,true
2026-04-03T16:37:43.182667-04:00,read,key6,0.344,439,true
2026-04-03T16:37:43.182758-04:00,read,key2,0.272,557,true
2026-04-03T16:37:43.183031-04:00,read,key7,0.211,529,true
2026-04-03T16:37:43.183044-04:00,write,key8,0.216,535,false
2026-04-03T16:37:43.183024-04:00,read,key1,0.306,428,true
2026-04-03T16:37:43.179792-04:00,read,key8,3.740,495,true
2026-04-03T16:37:43.183246-04:00,read,key2,0.507,529,true
2026-04-03T16:37:43.183333-04:00,read,key1,0.422,521,true
2026-04-03T16:37:43.183534-04:00,read,key6,0.301,460,true
2026-04-03T16:37:43.183759-04:00,read,key5,0.156,503,true
2026-04-03T16:37:43.183756-04:00,read,key9,0.177,561,true
2026-04-03T16:37:43.183839-04:00,read,key5,0.180,503,true
2026-04-03T16:37:43.183918-04:00,read,key0,0.249,488,true
2026-04-03T16:37:43.183947-04:00,read,key5,0.253,472,true
2026-04-03T16:37:43.184026-04:00,read,key9,0.198,561,true
2026-04-03T16:37:43.176903-04:00,read,key6,7.352,403,true
2026-04-03T16:37:43.180864-04:00,read,key2,3.557,465,true
2026-04-03T16:37:43.17698-04:00,read,key2,7.550,465,true
2026-04-03T16:37:43.184227-04:00,read,key0,0.338,436,true
2026-04-03T16:37:43.184256-04:00,read,key6,0.374,439,true
2026-04-03T16:37:43.184171-04:00,read,key1,0.546,428,true
2026-04-03T16:37:43.184203-04:00,read,key9,0.565,561,true
2026-04-03T16:37:43.18455-04:00,read,key7,0.270,529,true
2026-04-03T16:37:43.184425-04:00,write,key9,0.471,568,false
2026-04-03T16:37:43.184568-04:00,read,key9,0.647,505,true
2026-04-03T16:37:43.184634-04:00,read,key0,0.589,489,true
2026-04-03T16:37:43.184724-04:00,read,key9,0.506,562,true
2026-04-03T16:37:43.184771-04:00,read,key3,0.589,500,true
2026-04-03T16:37:43.184899-04:00,read,key4,0.466,512,true
2026-04-03T16:37:43.182495-04:00,read,key3,3.081,471,true
2026-04-03T16:37:43.185233-04:00,read,key4,0.343,473,true
2026-04-03T16:37:43.185226-04:00,read,key0,0.348,489,true
2026-04-03T16:37:43.184822-04:00,read,key3,0.869,558,true
2026-04-03T16:37:43.18558-04:00,read,key7,0.319,409,true
2026-04-03T16:37:43.185372-04:00,read,key1,0.547,428,true
2026-04-03T16:37:43.185218-04:00,read,key8,0.702,417,true
2026-04-03T16:37:43.185694-04:00,read,key6,0.332,460,true
2026-04-03T16:37:43.185579-04:00,read,key8,0.478,495,true
2026-04-03T16:37:43.185578-04:00,read,key8,0.716,519,true
2026-04-03T16:37:43.185922-04:00,read,key0,0.628,461,true
2026-04-03T16:37:43.185902-04:00,read,key0,0.659,461,true
2026-04-03T16:37:43.185928-04:00,read,key2,0.812,558,true
2026-04-03T16:37:43.186046-04:00,read,key1,0.774,497,true
2026-04-03T16:37:43.186568-04:00,read,key6,0.437,460,true
2026-04-03T16:37:43.186571-04:00,read,key1,0.460,521,true
2026-04-03T16:37:43.18606-04:00,read,key7,1.284,450,true
2026-04-03T16:37:43.185363-04:00,read,key5,2.147,474,true
2026-04-03T16:37:43.187012-04:00,write,key5,0.506,555,false
2026-04-03T16:37:43.186307-04:00,read,key4,1.268,442,true
2026-04-03T16:37:43.187347-04:00,read,key7,0.283,450,true
2026-04-03T16:37:43.187513-04:00,read,key3,0.311,529,true
2026-04-03T16:37:43.187047-04:00,read,key7,0.832,450,true
2026-04-03T16:37:43.187578-04:00,read,key1,0.316,497,true
2026-04-03T16:37:43.187886-04:00,read,key2,0.196,558,true
2026-04-03T16:37:43.187898-04:00,read,key7,0.237,490,true
2026-04-03T16:37:43.186744-04:00,read,key0,1.449,436,true
2026-04-03T16:37:43.188085-04:00,read,key8,0.253,451,true
2026-04-03T16:37:43.188195-04:00,read,key9,0.291,505,true
2026-04-03T16:37:43.182201-04:00,read,key9,6.296,466,true
2026-04-03T16:37:43.188141-04:00,write,key0,0.446,499,false
2026-04-03T16:37:43.188341-04:00,read,key0,0.284,489,true
2026-04-03T16:37:43.187636-04:00,read,key8,1.098,495,true
2026-04-03T16:37:43.187827-04:00,read,key1,0.936,428,true
2026-04-03T16:37:43.187522-04:00,read,key1,1.262,428,true
2026-04-03T16:37:43.186832-04:00,read,key9,2.042,466,true
2026-04-03T16:37:43.18859-04:00,read,key1,0.500,469,true
2026-04-03T16:37:43.188765-04:00,read,key4,0.390,474,true
2026-04-03T16:37:43.188627-04:00,read,key7,0.568,410,true
2026-04-03T16:37:43.188742-04:00,read,key5,0.455,504,true
2026-04-03T16:37:43.188501-04:00,read,key3,0.773,558,true
2026-04-03T16:37:43.188493-04:00,read,key7,0.805,530,true
2026-04-03T16:37:43.189306-04:00,read,key9,0.321,505,true
2026-04-03T16:37:43.189158-04:00,read,key5,0.519,504,true
2026-04-03T16:37:43.189199-04:00,read,key1,0.490,469,true
2026-04-03T16:37:43.1892-04:00,read,key6,0.635,460,true
2026-04-03T16:37:43.188787-04:00,read,key4,1.076,474,true
2026-04-03T16:37:43.188879-04:00,read,key3,0.992,530,true
2026-04-03T16:37:43.189277-04:00,read,key1,0.708,497,true
2026-04-03T16:37:43.189692-04:00,read,key8,0.459,495,true
2026-04-03T16:37:43.189855-04:00,write,key1,0.466,528,false
2026-04-03T16:37:43.18963-04:00,read,key3,0.806,471,true
2026-04-03T16:37:43.189093-04:00,read,key7,1.369,410,true
2026-04-03T16:37:43.18968-04:00,read,key2,0.796,465,true
2026-04-03T16:37:43.189994-04:00,write,key2,0.575,573,false
2026-04-03T16:37:43.190158-04:00,read,key5,0.714,543,true
2026-04-03T16:37:43.190573-04:00,write,key3,0.322,567,false
2026-04-03T16:37:43.189867-04:00,read,key6,1.033,403,true
2026-04-03T16:37:43.189885-04:00,read,key9,1.038,467,true
2026-04-03T16:37:43.190466-04:00,read,key6,0.493,460,true
2026-04-03T16:37:43.190325-04:00,read,key2,0.796,529,true
2026-04-03T16:37:43.190904-04:00,read,key1,0.500,429,true
2026-04-03T16:37:43.190962-04:00,read,key7,0.471,452,true
2026-04-03T16:37:43.190439-04:00,read,key2,1.001,466,true
2026-04-03T16:37:43.190926-04:00,read,key6,0.530,485,true
2026-04-03T16:37:43.190876-04:00,read,key5,0.620,445,true
2026-04-03T16:37:43.190898-04:00,read,key8,0.677,495,true
2026-04-03T16:37:43.190481-04:00,read,key4,1.098,442,true
2026-04-03T16:37:43.191124-04:00,read,key8,0.729,418,true
2026-04-03T16:37:43.191446-04:00,read,key8,0.427,451,true
2026-04-03T16:37:43.191582-04:00,read,key3,0.297,472,true
2026-04-03T16:37:43.19146-04:00,write,key3,0.518,568,false
2026-04-03T16:37:43.191437-04:00,write,key2,0.554,574,false
2026-04-03T16:37:43.191577-04:00,read,key1,0.482,429,true
2026-04-03T16:37:43.191856-04:00,read,key7,0.264,530,true
2026-04-03T16:37:43.191408-04:00,read,key6,0.858,460,true
2026-04-03T16:37:43.191993-04:00,read,key4,0.450,442,true
2026-04-03T16:37:43.182828-04:00,read,key9,9.616,468,true
2026-04-03T16:37:43.191502-04:00,read,key9,1.001,533,true
2026-04-03T16:37:43.183265-04:00,read,key2,9.249,466,true
2026-04-03T16:37:43.191883-04:00,read,key7,0.676,490,true
2026-04-03T16:37:43.191877-04:00,read,key5,0.722,474,true
2026-04-03T16:37:43.192123-04:00,read,key6,0.554,403,true
2026-04-03T16:37:43.191981-04:00,read,key3,0.895,558,true
2026-04-03T16:37:43.192506-04:00,read,key0,0.512,462,true
2026-04-03T16:37:43.192462-04:00,read,key9,0.569,505,true
2026-04-03T16:37:43.192684-04:00,read,key8,0.418,496,true
2026-04-03T16:37:43.192602-04:00,read,key2,0.517,530,true
2026-04-03T16:37:43.192463-04:00,read,key5,0.732,474,true
2026-04-03T16:37:43.193021-04:00,read,key4,0.438,475,true
2026-04-03T16:37:43.193105-04:00,read,key4,0.434,475,true
2026-04-03T16:37:43.193035-04:00,read,key8,0.557,496,true
2026-04-03T16:37:43.192878-04:00,read,key5,0.761,474,true
2026-04-03T16:37:43.193122-04:00,read,key4,0.524,416,true
2026-04-03T16:37:43.192066-04:00,read,key7,1.631,452,true
2026-04-03T16:37:43.193465-04:00,read,key6,0.487,440,true
2026-04-03T16:37:43.193198-04:00,read,key4,0.786,416,true
2026-04-03T16:37:43.192513-04:00,read,key4,1.491,442,true
2026-04-03T16:37:43.192561-04:00,read,key0,1.502,436,true
2026-04-03T16:37:43.193547-04:00,read,key7,0.540,530,true
2026-04-03T16:37:43.193642-04:00,read,key2,0.611,502,true
2026-04-03T16:37:43.193599-04:00,read,key4,0.886,442,true
2026-04-03T16:37:43.193701-04:00,write,key8,0.793,536,false
2026-04-03T16:37:43.194068-04:00,write,key1,0.594,529,false
2026-04-03T16:37:43.194256-04:00,read,key7,0.532,452,true
2026-04-03T16:37:43.194497-04:00,read,key2,0.364,530,true
2026-04-03T16:37:43.194091-04:00,read,key7,0.811,452,true
2026-04-03T16:37:43.194009-04:00,read,key0,1.130,436,true
2026-04-03T16:37:43.194796-04:00,write,key5,0.561,556,false
2026-04-03T16:37:43.194936-04:00,read,key9,0.410,505,true
2026-04-03T16:37:43.195362-04:00,read,key6,0.261,440,true
2026-04-03T16:37:43.195367-04:00,read,key5,0.326,505,true
2026-04-03T16:37:43.195626-04:00,read,key0,0.348,490,true
2026-04-03T16:37:43.192269-04:00,read,key2,3.898,466,true
2026-04-03T16:37:43.195978-04:00,read,key3,0.194,558,true
2026-04-03T16:37:43.193956-04:00,read,key4,2.253,416,true
2026-04-03T16:37:43.193649-04:00,read,key6,2.710,404,true
2026-04-03T16:37:43.196169-04:00,read,key1,0.284,498,true
2026-04-03T16:37:43.196175-04:00,read,key6,0.324,485,true
2026-04-03T16:37:43.196211-04:00,read,key5,0.360,474,true
2026-04-03T16:37:43.196456-04:00,read,key8,0.254,418,true
2026-04-03T16:37:43.193987-04:00,read,key6,2.726,404,true
2026-04-03T16:37:43.195142-04:00,read,key1,1.574,429,true
2026-04-03T16:37:43.194864-04:00,read,key0,1.864,397,true
2026-04-03T16:37:43.196364-04:00,read,key7,0.379,531,true
2026-04-03T16:37:43.195696-04:00,read,key4,1.154,416,true
2026-04-03T16:37:43.194666-04:00,read,key1,2.200,429,true
2026-04-03T16:37:43.194488-04:00,read,key6,2.382,404,true
2026-04-03T16:37:43.196503-04:00,write,key4,0.371,531,false
2026-04-03T16:37:43.196574-04:00,read,key6,0.557,440,true
2026-04-03T16:37:43.196718-04:00,read,key6,0.540,440,true
2026-04-03T16:37:43.196737-04:00,read,key2,0.711,530,true
2026-04-03T16:37:43.196713-04:00,read,key0,0.744,462,true
2026-04-03T16:37:43.196854-04:00,read,key9,0.607,562,true
2026-04-03T16:37:43.197134-04:00,read,key1,0.411,429,true
2026-04-03T16:37:43.19673-04:00,read,key7,0.843,531,true
2026-04-03T16:37:43.196747-04:00,read,key1,1.003,429,true
2026-04-03T16:37:43.197261-04:00,read,key6,0.518,441,true
2026-04-03T16:37:43.196876-04:00,read,key4,1.000,442,true
2026-04-03T16:37:43.19687-04:00,read,key3,1.056,500,true
2026-04-03T16:37:43.197463-04:00,read,key1,0.661,429,true
2026-04-03T16:37:43.197461-04:00,read,key4,0.701,416,true
2026-04-03T16:37:43.197754-04:00,write,key2,0.415,575,false
2026-04-03T16:37:43.197548-04:00,read,key8,0.748,418,true
2026-04-03T16:37:43.197451-04:00,read,key9,1.082,533,true
2026-04-03T16:37:43.197929-04:00,read,key0,0.633,436,true
2026-04-03T16:37:43.197879-04:00,read,key1,0.716,469,true
2026-04-03T16:37:43.197784-04:00,read,key3,0.815,500,true
2026-04-03T16:37:43.198172-04:00,read,key1,0.682,429,true
2026-04-03T16:37:43.1983-04:00,read,key1,0.617,429,true
2026-04-03T16:37:43.197575-04:00,read,key7,1.538,531,true
2026-04-03T16:37:43.198168-04:00,read,key5,1.068,544,true
2026-04-03T16:37:43.19813-04:00,read,key0,1.148,491,true
2026-04-03T16:37:43.198608-04:00,read,key9,0.681,505,true
2026-04-03T16:37:43.198858-04:00,read,key2,0.467,466,true
2026-04-03T16:37:43.199117-04:00,read,key4,0.208,513,true
2026-04-03T16:37:43.198603-04:00,write,key5,0.802,557,false
2026-04-03T16:37:43.199407-04:00,read,key7,0.296,452,true
2026-04-03T16:37:43.199328-04:00,read,key2,0.452,530,true
2026-04-03T16:37:43.19892-04:00,read,key3,0.866,472,true
2026-04-03T16:37:43.199239-04:00,read,key4,0.641,416,true
2026-04-03T16:37:43.199328-04:00,read,key5,0.719,505,true
2026-04-03T16:37:43.199709-04:00,write,key0,0.352,500,false
