timestamp,type,key,latency_ms,version,stale
2026-04-03T16:38:52.807621-04:00,write,key8,0.787,14012,false
2026-04-03T16:38:52.807426-04:00,write,key3,1.460,14120,false
2026-04-03T16:38:52.807435-04:00,write,key6,1.550,13813,false
2026-04-03T16:38:52.80833-04:00,write,key8,1.212,14013,false
2026-04-03T16:38:52.808318-04:00,write,key3,1.241,14121,false
2026-04-03T16:38:52.808995-04:00,write,key1,0.621,14157,false
2026-04-03T16:38:52.808359-04:00,read,key9,1.257,13704,true
2026-04-03T16:38:52.809624-04:00,write,key9,0.851,14197,false
2026-04-03T16:38:52.808345-04:00,write,key9,2.132,14198,false
2026-04-03T16:38:52.807545-04:00,write,key5,2.933,14252,false
2026-04-03T16:38:52.809558-04:00,write,key7,1.458,14156,false
2026-04-03T16:38:52.808389-04:00,write,key1,3.366,14158,false
2026-04-03T16:38:52.808418-04:00,write,key7,3.465,14157,false
2026-04-03T16:38:52.81049-04:00,write,key6,1.435,13814,false
2026-04-03T16:38:52.809628-04:00,write,key9,2.299,14199,false
2026-04-03T16:38:52.81049-04:00,write,key6,1.486,13815,false
2026-04-03T16:38:52.811026-04:00,read,key4,0.940,13648,true
2026-04-03T16:38:52.808905-04:00,write,key1,3.087,14159,false
2026-04-03T16:38:52.808396-04:00,write,key3,3.604,14122,false
2026-04-03T16:38:52.809573-04:00,write,key2,2.445,14281,false
2026-04-03T16:38:52.810498-04:00,write,key1,1.744,14160,false
2026-04-03T16:38:52.811779-04:00,write,key0,0.485,14037,false
2026-04-03T16:38:52.812028-04:00,write,key9,2.213,14200,false
2026-04-03T16:38:52.812257-04:00,write,key0,2.086,14038,false
2026-04-03T16:38:52.81428-04:00,write,key5,0.423,14253,false
2026-04-03T16:38:52.811985-04:00,write,key4,3.656,14149,false
2026-04-03T16:38:52.81472-04:00,write,key5,0.923,14254,false
2026-04-03T16:38:52.811988-04:00,write,key4,3.710,14150,false
2026-04-03T16:38:52.814362-04:00,write,key7,1.342,14158,false
2026-04-03T16:38:52.811895-04:00,write,key3,3.829,14123,false
2026-04-03T16:38:52.811953-04:00,write,key3,3.788,14124,false
2026-04-03T16:38:52.811952-04:00,write,key4,3.760,14151,false
2026-04-03T16:38:52.812273-04:00,write,key8,3.477,14014,false
2026-04-03T16:38:52.81201-04:00,write,key7,3.765,14159,false
2026-04-03T16:38:52.812002-04:00,write,key1,3.806,14161,false
2026-04-03T16:38:52.815819-04:00,write,key3,0.546,14125,false
2026-04-03T16:38:52.815792-04:00,write,key2,0.595,14282,false
2026-04-03T16:38:52.815765-04:00,write,key9,0.631,14201,false
2026-04-03T16:38:52.815711-04:00,write,key8,0.747,14015,false
2026-04-03T16:38:52.815749-04:00,write,key7,0.991,14160,false
2026-04-03T16:38:52.815714-04:00,write,key8,1.031,14016,false
2026-04-03T16:38:52.815666-04:00,write,key5,1.138,14255,false
2026-04-03T16:38:52.815668-04:00,write,key4,1.198,14152,false
2026-04-03T16:38:52.815733-04:00,write,key6,1.150,13816,false
2026-04-03T16:38:52.815758-04:00,read,key8,1.322,13792,true
2026-04-03T16:38:52.816464-04:00,read,key7,0.649,13937,true
2026-04-03T16:38:52.816876-04:00,write,key6,0.590,13817,false
2026-04-03T16:38:52.816813-04:00,write,key9,0.765,14202,false
2026-04-03T16:38:52.816755-04:00,write,key2,0.887,14283,false
2026-04-03T16:38:52.816752-04:00,write,key3,0.917,14126,false
2026-04-03T16:38:52.817091-04:00,write,key0,0.618,14039,false
2026-04-03T16:38:52.816418-04:00,write,key5,1.470,14257,false
2026-04-03T16:38:52.81638-04:00,write,key5,1.528,14256,false
2026-04-03T16:38:52.816399-04:00,write,key4,1.503,14153,false
2026-04-03T16:38:52.816893-04:00,write,key2,1.162,14284,false
2026-04-03T16:38:52.817124-04:00,write,key9,0.931,14203,false
2026-04-03T16:38:52.817475-04:00,read,key4,0.656,13941,true
2026-04-03T16:38:52.81765-04:00,write,key6,0.722,13818,false
2026-04-03T16:38:52.817587-04:00,write,key6,0.824,13819,false
2026-04-03T16:38:52.818138-04:00,read,key8,0.272,13796,true
2026-04-03T16:38:52.818064-04:00,write,key6,0.503,13820,false
2026-04-03T16:38:52.817898-04:00,write,key3,0.696,14127,false
2026-04-03T16:38:52.817917-04:00,write,key2,0.684,14285,false
2026-04-03T16:38:52.818063-04:00,read,key8,0.561,13489,true
2026-04-03T16:38:52.817716-04:00,write,key6,1.021,13821,false
2026-04-03T16:38:52.81792-04:00,write,key1,0.839,14162,false
2026-04-03T16:38:52.818575-04:00,read,key8,0.382,13634,true
2026-04-03T16:38:52.818746-04:00,write,key2,0.612,14286,false
2026-04-03T16:38:52.818634-04:00,write,key0,0.720,14040,false
2026-04-03T16:38:52.818604-04:00,write,key6,0.751,13822,false
2026-04-03T16:38:52.817677-04:00,write,key5,1.808,14258,false
2026-04-03T16:38:52.818965-04:00,read,key5,0.675,14199,true
2026-04-03T16:38:52.81938-04:00,read,key3,0.277,13913,true
2026-04-03T16:38:52.819496-04:00,write,key0,0.304,14041,false
2026-04-03T16:38:52.818619-04:00,write,key5,1.344,14259,false
2026-04-03T16:38:52.818768-04:00,write,key2,1.254,14287,false
2026-04-03T16:38:52.819384-04:00,write,key5,0.752,14260,false
2026-04-03T16:38:52.819387-04:00,write,key4,0.859,14154,false
2026-04-03T16:38:52.81965-04:00,write,key5,0.659,14261,false
2026-04-03T16:38:52.820144-04:00,write,key9,0.487,14204,false
2026-04-03T16:38:52.819808-04:00,write,key1,0.846,14163,false
2026-04-03T16:38:52.818418-04:00,write,key7,2.337,14161,false
2026-04-03T16:38:52.819666-04:00,write,key6,1.111,13823,false
2026-04-03T16:38:52.818382-04:00,write,key8,2.413,14017,false
2026-04-03T16:38:52.81842-04:00,write,key3,2.384,14128,false
2026-04-03T16:38:52.819975-04:00,write,key1,1.082,14164,false
2026-04-03T16:38:52.820265-04:00,write,key9,0.806,14205,false
2026-04-03T16:38:52.82032-04:00,write,key7,0.758,14162,false
2026-04-03T16:38:52.820811-04:00,write,key7,0.373,14163,false
2026-04-03T16:38:52.820031-04:00,write,key9,1.174,14206,false
2026-04-03T16:38:52.820648-04:00,write,key1,0.697,14165,false
2026-04-03T16:38:52.820765-04:00,write,key8,0.699,14018,false
2026-04-03T16:38:52.820813-04:00,write,key9,0.681,14207,false
2026-04-03T16:38:52.821191-04:00,read,key0,0.322,13833,true
2026-04-03T16:38:52.820678-04:00,write,key3,0.887,14130,false
2026-04-03T16:38:52.820792-04:00,write,key3,0.780,14129,false
2026-04-03T16:38:52.821079-04:00,write,key2,0.613,14288,false
2026-04-03T16:38:52.821087-04:00,write,key1,0.681,14166,false
2026-04-03T16:38:52.82107-04:00,write,key5,0.892,14262,false
2026-04-03T16:38:52.821701-04:00,write,key7,0.386,14164,false
2026-04-03T16:38:52.821572-04:00,write,key7,0.660,14165,false
2026-04-03T16:38:52.82158-04:00,write,key0,0.714,14042,false
2026-04-03T16:38:52.821521-04:00,write,key7,0.849,14166,false
2026-04-03T16:38:52.821502-04:00,write,key6,0.918,13824,false
2026-04-03T16:38:52.822095-04:00,write,key6,0.325,13825,false
2026-04-03T16:38:52.821473-04:00,write,key3,0.955,14131,false
2026-04-03T16:38:52.821213-04:00,write,key2,1.274,14289,false
2026-04-03T16:38:52.821973-04:00,write,key7,0.586,14168,false
2026-04-03T16:38:52.821777-04:00,write,key7,0.810,14167,false
2026-04-03T16:38:52.821355-04:00,write,key9,1.271,14208,false
2026-04-03T16:38:52.822302-04:00,write,key6,0.708,13826,false
2026-04-03T16:38:52.822429-04:00,write,key9,0.623,14209,false
2026-04-03T16:38:52.822595-04:00,write,key4,0.521,14155,false
2026-04-03T16:38:52.822378-04:00,write,key9,0.752,14210,false
2026-04-03T16:38:52.822447-04:00,write,key5,0.700,14264,false
2026-04-03T16:38:52.822634-04:00,write,key5,0.501,14263,false
2026-04-03T16:38:52.822434-04:00,write,key7,0.725,14169,false
2026-04-03T16:38:52.822242-04:00,write,key3,0.909,14132,false
2026-04-03T16:38:52.822496-04:00,write,key2,0.681,14290,false
2026-04-03T16:38:52.823162-04:00,write,key1,0.441,14167,false
2026-04-03T16:38:52.823123-04:00,write,key2,0.677,14291,false
2026-04-03T16:38:52.823154-04:00,write,key9,0.661,14211,false
2026-04-03T16:38:52.822565-04:00,read,key4,1.375,13649,true
2026-04-03T16:38:52.823029-04:00,write,key3,0.939,14133,false
2026-04-03T16:38:52.823184-04:00,write,key3,0.795,14134,false
2026-04-03T16:38:52.823619-04:00,write,key6,0.433,13827,false
2026-04-03T16:38:52.823061-04:00,write,key6,1.154,13828,false
2026-04-03T16:38:52.823138-04:00,write,key3,1.106,14135,false
2026-04-03T16:38:52.82381-04:00,write,key3,0.886,14136,false
2026-04-03T16:38:52.82395-04:00,write,key1,0.759,14168,false
2026-04-03T16:38:52.823823-04:00,write,key1,0.951,14169,false
2026-04-03T16:38:52.823167-04:00,write,key5,1.621,14265,false
2026-04-03T16:38:52.824252-04:00,write,key8,0.541,14019,false
2026-04-03T16:38:52.823189-04:00,write,key2,1.754,14292,false
2026-04-03T16:38:52.824224-04:00,write,key9,0.801,14212,false
2026-04-03T16:38:52.824709-04:00,write,key7,0.350,14170,false
2026-04-03T16:38:52.82406-04:00,write,key3,1.108,14137,false
2026-04-03T16:38:52.824801-04:00,write,key7,0.395,14171,false
2026-04-03T16:38:52.824783-04:00,write,key4,0.426,14156,false
2026-04-03T16:38:52.824728-04:00,write,key0,0.488,14043,false
2026-04-03T16:38:52.824796-04:00,write,key9,0.429,14213,false
2026-04-03T16:38:52.823979-04:00,write,key6,1.536,13829,false
2026-04-03T16:38:52.825066-04:00,write,key0,0.824,14045,false
2026-04-03T16:38:52.824953-04:00,write,key0,0.950,14044,false
2026-04-03T16:38:52.825238-04:00,write,key2,0.793,14293,false
2026-04-03T16:38:52.825176-04:00,write,key7,0.874,14172,false
2026-04-03T16:38:52.825234-04:00,write,key2,0.823,14294,false
2026-04-03T16:38:52.825217-04:00,write,key9,0.992,14214,false
2026-04-03T16:38:52.825204-04:00,write,key3,1.037,14138,false
2026-04-03T16:38:52.826225-04:00,write,key1,0.658,14170,false
2026-04-03T16:38:52.826249-04:00,write,key4,0.662,14157,false
2026-04-03T16:38:52.825527-04:00,write,key2,1.506,14295,false
2026-04-03T16:38:52.825904-04:00,write,key0,1.139,14046,false
2026-04-03T16:38:52.82592-04:00,write,key0,1.160,14047,false
2026-04-03T16:38:52.823988-04:00,read,key8,3.519,13634,true
2026-04-03T16:38:52.825036-04:00,read,key5,2.539,13871,true
2026-04-03T16:38:52.826056-04:00,read,key9,1.554,13843,true
2026-04-03T16:38:52.827092-04:00,write,key6,0.539,13830,false
2026-04-03T16:38:52.826064-04:00,read,key9,1.615,13843,true
2026-04-03T16:38:52.826921-04:00,write,key4,0.859,14158,false
2026-04-03T16:38:52.827061-04:00,write,key5,0.758,14266,false
2026-04-03T16:38:52.82604-04:00,write,key4,2.332,14159,false
2026-04-03T16:38:52.826897-04:00,write,key5,1.477,14267,false
2026-04-03T16:38:52.827517-04:00,read,key6,0.898,13621,true
2026-04-03T16:38:52.827628-04:00,write,key5,0.799,14268,false
2026-04-03T16:38:52.827641-04:00,write,key6,0.899,13831,false
2026-04-03T16:38:52.827586-04:00,write,key3,0.987,14139,false
2026-04-03T16:38:52.827694-04:00,write,key5,1.160,14269,false
2026-04-03T16:38:52.828548-04:00,write,key6,0.936,13832,false
2026-04-03T16:38:52.827041-04:00,read,key9,2.577,13844,true
2026-04-03T16:38:52.828582-04:00,write,key5,1.069,14270,false
2026-04-03T16:38:52.828865-04:00,write,key8,0.827,14020,false
2026-04-03T16:38:52.828438-04:00,write,key7,1.345,14173,false
2026-04-03T16:38:52.828422-04:00,read,key9,1.415,13989,true
2026-04-03T16:38:52.827787-04:00,write,key9,2.056,14215,false
2026-04-03T16:38:52.829634-04:00,read,key5,0.631,14204,true
2026-04-03T16:38:52.8297-04:00,write,key3,0.582,14140,false
2026-04-03T16:38:52.829848-04:00,write,key0,0.494,14048,false
2026-04-03T16:38:52.829792-04:00,write,key2,0.578,14296,false
2026-04-03T16:38:52.82966-04:00,write,key6,0.728,13833,false
2026-04-03T16:38:52.829503-04:00,write,key8,0.914,14021,false
2026-04-03T16:38:52.827826-04:00,write,key6,2.639,13834,false
2026-04-03T16:38:52.829852-04:00,write,key9,1.033,14216,false
2026-04-03T16:38:52.828391-04:00,write,key4,2.689,14160,false
2026-04-03T16:38:52.828393-04:00,write,key2,2.705,14297,false
2026-04-03T16:38:52.830403-04:00,write,key5,0.690,14271,false
2026-04-03T16:38:52.830288-04:00,read,key9,0.834,13995,true
2026-04-03T16:38:52.83036-04:00,write,key7,0.820,14174,false
2026-04-03T16:38:52.830279-04:00,write,key6,1.032,13835,false
2026-04-03T16:38:52.830482-04:00,write,key9,0.887,14217,false
2026-04-03T16:38:52.830379-04:00,write,key3,0.992,14141,false
2026-04-03T16:38:52.830435-04:00,write,key3,0.960,14142,false
2026-04-03T16:38:52.830904-04:00,write,key0,1.027,14049,false
2026-04-03T16:38:52.831327-04:00,write,key3,0.712,14143,false
2026-04-03T16:38:52.831092-04:00,write,key8,0.978,14022,false
2026-04-03T16:38:52.831188-04:00,write,key8,1.002,14023,false
2026-04-03T16:38:52.831381-04:00,write,key7,0.857,14175,false
2026-04-03T16:38:52.831134-04:00,write,key9,1.124,14219,false
2026-04-03T16:38:52.831376-04:00,write,key0,0.897,14050,false
2026-04-03T16:38:52.831111-04:00,write,key9,1.164,14218,false
2026-04-03T16:38:52.831109-04:00,write,key2,1.243,14298,false
2026-04-03T16:38:52.831439-04:00,write,key5,1.232,14272,false
2026-04-03T16:38:52.831953-04:00,read,key7,0.843,13952,true
2026-04-03T16:38:52.832268-04:00,write,key1,0.607,14172,false
2026-04-03T16:38:52.83236-04:00,write,key6,0.529,13836,false
2026-04-03T16:38:52.832284-04:00,write,key1,0.639,14171,false
2026-04-03T16:38:52.832081-04:00,write,key3,0.865,14144,false
2026-04-03T16:38:52.832056-04:00,write,key3,1.126,14145,false
2026-04-03T16:38:52.832198-04:00,write,key9,0.987,14220,false
2026-04-03T16:38:52.832248-04:00,write,key5,0.962,14273,false
2026-04-03T16:38:52.83229-04:00,write,key3,0.934,14146,false
2026-04-03T16:38:52.832685-04:00,write,key5,0.688,14274,false
2026-04-03T16:38:52.832883-04:00,write,key8,0.717,14024,false
2026-04-03T16:38:52.832806-04:00,write,key0,1.095,14051,false
2026-04-03T16:38:52.832897-04:00,write,key3,1.020,14147,false
2026-04-03T16:38:52.83293-04:00,write,key2,0.987,14299,false
2026-04-03T16:38:52.833913-04:00,write,key1,0.586,14173,false
2026-04-03T16:38:52.833936-04:00,read,key5,0.654,13873,true
2026-04-03T16:38:52.832963-04:00,write,key7,1.639,14176,false
2026-04-03T16:38:52.833191-04:00,write,key5,1.631,14275,false
2026-04-03T16:38:52.833218-04:00,write,key2,1.690,14300,false
2026-04-03T16:38:52.833193-04:00,write,key5,1.753,14276,false
2026-04-03T16:38:52.83339-04:00,write,key9,1.570,14221,false
2026-04-03T16:38:52.833944-04:00,write,key9,1.122,14222,false
2026-04-03T16:38:52.833615-04:00,write,key0,1.463,14052,false
2026-04-03T16:38:52.834513-04:00,write,key6,0.583,13837,false
2026-04-03T16:38:52.833238-04:00,write,key1,1.888,14174,false
2026-04-03T16:38:52.834611-04:00,write,key3,0.754,14148,false
2026-04-03T16:38:52.834954-04:00,write,key5,0.525,14277,false
2026-04-03T16:38:52.834994-04:00,write,key1,0.505,14175,false
2026-04-03T16:38:52.834832-04:00,write,key3,0.682,14149,false
2026-04-03T16:38:52.834919-04:00,write,key1,0.575,14176,false
2026-04-03T16:38:52.835103-04:00,write,key2,0.419,14301,false
2026-04-03T16:38:52.835075-04:00,write,key7,0.440,14177,false
2026-04-03T16:38:52.8346-04:00,write,key9,1.258,14223,false
2026-04-03T16:38:52.835087-04:00,write,key7,0.789,14178,false
2026-04-03T16:38:52.835381-04:00,write,key3,0.893,14150,false
2026-04-03T16:38:52.835509-04:00,write,key7,0.777,14180,false
2026-04-03T16:38:52.835872-04:00,write,key8,0.428,14025,false
2026-04-03T16:38:52.835489-04:00,write,key2,0.879,14302,false
2026-04-03T16:38:52.835523-04:00,write,key7,0.844,14179,false
2026-04-03T16:38:52.835533-04:00,write,key2,1.112,14303,false
2026-04-03T16:38:52.835135-04:00,write,key0,1.538,14053,false
2026-04-03T16:38:52.835883-04:00,read,key2,1.140,14090,true
2026-04-03T16:38:52.836376-04:00,write,key3,0.700,14151,false
2026-04-03T16:38:52.835535-04:00,write,key6,1.580,13838,false
2026-04-03T16:38:52.836287-04:00,write,key6,0.891,13839,false
2026-04-03T16:38:52.836309-04:00,write,key7,0.883,14181,false
2026-04-03T16:38:52.836304-04:00,write,key4,0.985,14161,false
2026-04-03T16:38:52.836682-04:00,write,key2,0.647,14304,false
2026-04-03T16:38:52.836656-04:00,write,key8,0.714,14026,false
2026-04-03T16:38:52.836388-04:00,write,key2,1.103,14305,false
2026-04-03T16:38:52.837186-04:00,write,key9,0.974,14224,false
2026-04-03T16:38:52.837498-04:00,write,key7,0.658,14182,false
2026-04-03T16:38:52.837303-04:00,write,key6,1.013,13840,false
2026-04-03T16:38:52.837128-04:00,write,key4,1.239,14162,false
2026-04-03T16:38:52.837202-04:00,write,key5,1.186,14278,false
2026-04-03T16:38:52.83704-04:00,write,key3,1.435,14152,false
2026-04-03T16:38:52.83734-04:00,write,key6,1.161,13841,false
2026-04-03T16:38:52.837086-04:00,write,key6,1.454,13842,false
2026-04-03T16:38:52.838513-04:00,write,key0,0.409,14055,false
2026-04-03T16:38:52.838397-04:00,write,key7,0.534,14183,false
2026-04-03T16:38:52.838488-04:00,write,key4,0.435,14163,false
2026-04-03T16:38:52.835535-04:00,write,key6,3.431,13843,false
2026-04-03T16:38:52.838326-04:00,write,key0,0.646,14054,false
2026-04-03T16:38:52.838178-04:00,write,key1,0.800,14177,false
2026-04-03T16:38:52.838177-04:00,write,key7,0.819,14185,false
2026-04-03T16:38:52.838548-04:00,write,key7,0.468,14184,false
2026-04-03T16:38:52.83738-04:00,write,key3,1.643,14153,false
2026-04-03T16:38:52.838988-04:00,write,key6,0.292,13844,false
2026-04-03T16:38:52.838948-04:00,read,key0,0.332,14011,true
2026-04-03T16:38:52.839003-04:00,write,key1,0.380,14178,false
2026-04-03T16:38:52.839033-04:00,write,key2,0.376,14306,false
2026-04-03T16:38:52.839024-04:00,write,key9,0.443,14225,false
2026-04-03T16:38:52.838974-04:00,write,key0,0.500,14057,false
2026-04-03T16:38:52.838948-04:00,write,key0,0.561,14056,false
2026-04-03T16:38:52.838986-04:00,write,key4,0.521,14164,false
2026-04-03T16:38:52.838932-04:00,read,key7,0.902,13958,true
2026-04-03T16:38:52.839293-04:00,write,key1,0.573,14179,false
2026-04-03T16:38:52.839391-04:00,write,key5,0.602,14279,false
2026-04-03T16:38:52.839476-04:00,write,key0,0.561,14058,false
2026-04-03T16:38:52.83929-04:00,write,key8,0.816,14027,false
2026-04-03T16:38:52.83948-04:00,read,key7,0.664,14121,true
2026-04-03T16:38:52.839436-04:00,write,key3,0.776,14154,false
2026-04-03T16:38:52.838374-04:00,read,key1,2.360,13791,true
2026-04-03T16:38:52.839519-04:00,write,key5,1.309,14280,false
2026-04-03T16:38:52.839518-04:00,read,key2,1.330,14243,true
2026-04-03T16:38:52.839877-04:00,write,key6,1.234,13845,false
2026-04-03T16:38:52.840045-04:00,write,key0,1.101,14059,false
2026-04-03T16:38:52.840221-04:00,write,key4,0.949,14165,false
2026-04-03T16:38:52.839844-04:00,write,key4,1.341,14166,false
2026-04-03T16:38:52.840747-04:00,write,key7,0.612,14186,false
2026-04-03T16:38:52.840001-04:00,write,key4,1.377,14167,false
2026-04-03T16:38:52.840115-04:00,write,key0,1.258,14060,false
2026-04-03T16:38:52.840152-04:00,write,key5,1.274,14281,false
2026-04-03T16:38:52.841369-04:00,write,key4,0.415,14168,false
2026-04-03T16:38:52.841432-04:00,read,key1,0.400,14130,true
2026-04-03T16:38:52.841389-04:00,write,key6,1.752,13846,false
2026-04-03T16:38:52.841387-04:00,write,key7,1.771,14187,false
2026-04-03T16:38:52.840859-04:00,write,key2,2.583,14307,false
2026-04-03T16:38:52.841844-04:00,write,key0,1.719,14061,false
2026-04-03T16:38:52.843159-04:00,write,key7,0.417,14188,false
2026-04-03T16:38:52.841122-04:00,write,key9,2.456,14226,false
2026-04-03T16:38:52.841196-04:00,write,key4,2.542,14169,false
2026-04-03T16:38:52.841157-04:00,write,key9,2.598,14227,false
2026-04-03T16:38:52.84118-04:00,write,key1,2.574,14180,false
2026-04-03T16:38:52.841797-04:00,write,key3,1.959,14155,false
2026-04-03T16:38:52.840838-04:00,write,key8,2.980,14028,false
2026-04-03T16:38:52.843169-04:00,write,key7,0.649,14189,false
2026-04-03T16:38:52.843767-04:00,write,key4,0.548,14171,false
2026-04-03T16:38:52.843827-04:00,write,key4,0.507,14170,false
2026-04-03T16:38:52.843781-04:00,write,key1,0.564,14181,false
2026-04-03T16:38:52.843777-04:00,write,key1,0.744,14182,false
2026-04-03T16:38:52.843588-04:00,write,key4,0.937,14172,false
2026-04-03T16:38:52.843457-04:00,write,key3,1.107,14156,false
2026-04-03T16:38:52.843585-04:00,write,key8,0.993,14029,false
2026-04-03T16:38:52.843574-04:00,write,key9,1.045,14228,false
2026-04-03T16:38:52.844334-04:00,read,key9,0.860,13714,true
2026-04-03T16:38:52.844628-04:00,write,key0,3.608,14062,false
2026-04-03T16:38:52.844586-04:00,write,key5,3.633,14283,false
2026-04-03T16:38:52.844574-04:00,write,key7,3.743,14190,false
2026-04-03T16:38:52.84435-04:00,write,key5,4.007,14282,false
2026-04-03T16:38:52.843754-04:00,write,key3,4.823,14157,false
2026-04-03T16:38:52.844534-04:00,write,key6,4.055,13847,false
2026-04-03T16:38:52.844359-04:00,write,key5,5.884,14284,false
2026-04-03T16:38:52.843841-04:00,write,key0,6.490,14063,false
2026-04-03T16:38:52.848366-04:00,write,key3,2.106,14158,false
2026-04-03T16:38:52.848258-04:00,write,key5,2.313,14285,false
2026-04-03T16:38:52.848328-04:00,write,key3,2.374,14159,false
2026-04-03T16:38:52.848258-04:00,write,key6,2.603,13848,false
2026-04-03T16:38:52.848587-04:00,write,key1,4.061,14183,false
2026-04-03T16:38:52.85058-04:00,write,key7,4.851,14192,false
2026-04-03T16:38:52.850269-04:00,write,key6,5.163,13849,false
2026-04-03T16:38:52.850344-04:00,write,key1,5.092,14184,false
2026-04-03T16:38:52.850483-04:00,write,key7,4.949,14191,false
2026-04-03T16:38:52.850713-04:00,write,key9,5.022,14229,false
2026-04-03T16:38:52.85268-04:00,write,key9,3.236,14230,false
2026-04-03T16:38:52.850872-04:00,write,key2,5.213,14308,false
2026-04-03T16:38:52.855455-04:00,read,key0,1.317,14021,true
2026-04-03T16:38:52.848599-04:00,write,key1,11.299,14185,false
2026-04-03T16:38:52.856097-04:00,write,key1,3.801,14186,false
2026-04-03T16:38:52.855753-04:00,write,key9,4.145,14231,false
2026-04-03T16:38:52.855478-04:00,write,key3,4.767,14161,false
2026-04-03T16:38:52.85548-04:00,write,key7,4.806,14193,false
2026-04-03T16:38:52.855462-04:00,write,key3,4.895,14160,false
2026-04-03T16:38:52.859944-04:00,write,key5,1.367,14286,false
2026-04-03T16:38:52.860261-04:00,write,key0,1.050,14064,false
2026-04-03T16:38:52.859932-04:00,write,key5,1.833,14287,false
2026-04-03T16:38:52.86135-04:00,write,key7,0.458,14194,false
2026-04-03T16:38:52.860296-04:00,write,key8,1.512,14030,false
2026-04-03T16:38:52.86182-04:00,write,key0,1.035,14065,false
2026-04-03T16:38:52.862876-04:00,write,key5,0.596,14288,false
2026-04-03T16:38:52.86349-04:00,write,key2,0.879,14309,false
2026-04-03T16:38:52.864387-04:00,write,key4,0.403,14173,false
2026-04-03T16:38:52.864808-04:00,write,key6,0.482,13850,false
2026-04-03T16:38:52.865315-04:00,write,key4,0.309,14174,false
2026-04-03T16:38:52.865641-04:00,write,key5,0.457,14289,false
2026-04-03T16:38:52.866113-04:00,write,key3,0.408,14162,false
2026-04-03T16:38:52.866536-04:00,write,key5,0.325,14290,false
2026-04-03T16:38:52.866875-04:00,read,key0,0.649,13670,true
2026-04-03T16:38:52.867543-04:00,write,key7,0.528,14195,false
2026-04-03T16:38:52.868088-04:00,write,key6,0.510,13851,false
2026-04-03T16:38:52.868614-04:00,write,key1,0.359,14187,false
2026-04-03T16:38:52.868986-04:00,write,key1,0.573,14188,false
2026-04-03T16:38:52.869576-04:00,write,key5,0.682,14291,false
2026-04-03T16:38:52.859932-04:00,write,key3,10.851,14163,false
2026-04-03T16:38:52.870796-04:00,read,key3,0.259,13761,true
2026-04-03T16:38:52.870276-04:00,write,key1,0.856,14189,false
2026-04-03T16:38:52.871069-04:00,write,key1,0.280,14190,false
2026-04-03T16:38:52.871144-04:00,write,key1,0.402,14191,false
2026-04-03T16:38:52.871561-04:00,write,key4,0.762,14175,false
2026-04-03T16:38:52.87136-04:00,write,key1,0.995,14192,false
2026-04-03T16:38:52.861348-04:00,write,key4,11.756,14177,false
2026-04-03T16:38:52.872339-04:00,write,key4,0.783,14176,false
2026-04-03T16:38:52.86182-04:00,write,key3,11.319,14164,false
2026-04-03T16:38:52.860368-04:00,write,key6,12.748,13852,false
2026-04-03T16:38:52.85594-04:00,write,key8,17.252,14031,false
2026-04-03T16:38:52.861781-04:00,write,key0,11.594,14066,false
2026-04-03T16:38:52.856798-04:00,write,key3,16.592,14165,false
2026-04-03T16:38:52.845209-04:00,write,key4,28.183,14178,false
2026-04-03T16:38:52.873385-04:00,write,key3,0.616,14166,false
2026-04-03T16:38:52.873146-04:00,write,key7,0.908,14196,false
2026-04-03T16:38:52.872371-04:00,read,key8,1.742,13521,true
2026-04-03T16:38:52.873405-04:00,write,key9,0.719,14232,false
2026-04-03T16:38:52.873156-04:00,write,key0,1.170,14067,false
2026-04-03T16:38:52.873209-04:00,write,key4,1.206,14179,false
2026-04-03T16:38:52.873121-04:00,write,key3,1.353,14167,false
2026-04-03T16:38:52.87315-04:00,read,key8,1.533,13521,true
2026-04-03T16:38:52.874124-04:00,write,key4,1.005,14180,false
2026-04-03T16:38:52.874072-04:00,write,key2,1.070,14310,false
2026-04-03T16:38:52.874015-04:00,write,key1,1.263,14193,false
2026-04-03T16:38:52.874134-04:00,write,key2,1.155,14311,false
2026-04-03T16:38:52.874426-04:00,write,key9,0.932,14233,false
2026-04-03T16:38:52.874336-04:00,write,key0,1.135,14068,false
2026-04-03T16:38:52.875297-04:00,write,key5,0.888,14292,false
2026-04-03T16:38:52.87548-04:00,write,key6,0.719,13853,false
2026-04-03T16:38:52.875365-04:00,write,key1,0.849,14194,false
2026-04-03T16:38:52.875288-04:00,write,key0,1.075,14069,false
2026-04-03T16:38:52.875144-04:00,write,key7,1.220,14197,false
2026-04-03T16:38:52.873411-04:00,write,key8,3.019,14033,false
2026-04-03T16:38:52.874697-04:00,write,key8,1.745,14032,false
2026-04-03T16:38:52.874484-04:00,write,key0,1.991,14070,false
2026-04-03T16:38:52.876226-04:00,write,key7,1.537,14198,false
2026-04-03T16:38:52.875161-04:00,write,key2,2.623,14312,false
2026-04-03T16:38:52.876201-04:00,write,key0,1.594,14071,false
2026-04-03T16:38:52.844531-04:00,write,key2,33.290,14313,false
2026-04-03T16:38:52.876374-04:00,write,key9,1.449,14234,false
2026-04-03T16:38:52.87644-04:00,write,key4,1.403,14182,false
2026-04-03T16:38:52.87645-04:00,write,key1,1.402,14195,false
2026-04-03T16:38:52.87621-04:00,write,key4,1.713,14181,false
2026-04-03T16:38:52.876486-04:00,write,key5,1.452,14293,false
